Date,Ticker,Ticker_name,Close,day_pr_low,day_pr_high,week_pr_low,week_pr_high,month_pr_low,month_pr_high,day_rr_ratio,week_rr_ratio,month_rr_ratio,gap_lt,gap_lt_avg,gap_lt_hi,gap_lt_lo,ST_Trend,st_avg,st_lo,st_hi,MT_Trend,mt_avg,mt_lo,mt_hi,LT_Trend,lt_avg,lt_lo,lt_hi,ST_Trend_Change,MT_Trend_Change,Z-Score Rank,Z-Score,Sharpe,Sharpe_avg,Sharpe_hi,Sharpe_low,Sharpe_Rank,prem_disc,prem_disc_avg,prem_disc_lo,prem_disc_hi,factor,model_score
2025-10-24,NEM,NEWMONT ,83.37,82.22,96.85,81.62,105.75,70.41,114.29,2.4863013698630083,12.788571428571426,2.3858024691358013,-20.86999999999999,-4.477774193548388,-0.11739092152475461,-8.83815746557202,0.00260227,0.007473015935483869,-0.022260032637845026,0.03720606450881276,0.0547155,0.02413824193548387,-0.010933239598496597,0.059209723469464334,0.109185,0.02264633414790996,-0.013935837273227648,0.05922850556904757,-0.01110057,-0.0625922,91.7,2.0,-0.6,0.3470967741935496,4.818752342113839,-4.12455879372674,38.3,-0.27367705996388325,0.07280350875340026,-0.3117241913191963,0.4573312088259968,-0.17425,-15.0
2025-10-24,NXPI,NXP SEMICONDUCTORS NV,219.16,204.99,229.33,196.16,234.91,188.39,260.26,-1.3111111111111111,-1.4603174603174602,1.3357166070848223,-13.77000000000001,-14.873387096774207,-3.403035510484383,-26.343738683064032,-0.02201109,-0.005064291290322584,-0.03311472493403821,0.022986142353393045,-0.0208585,-0.016484843548387085,-0.04631034833762989,0.013340661240855721,-0.00434864,0.0018649518327974414,-0.014185647750510282,0.017915551416105166,-0.00109692,0.0018839,72.2,1.04,-1.1,-2.3551612903225787,0.8571767475704015,-5.567499328215559,62.9,-0.011674765829559841,0.0566387479157594,-0.3210600324563235,0.4343375282878423,-0.15175,-15.0
2025-10-24,SPLV,INVESCO S&P500 LOWVL,72.4,71.44,74.21,70.27,75.68,69.42,77.89,1.7745098039215392,1.5399061032863786,1.8422818791946267,-3.219999999999999,-2.6924193548387128,-1.3854924701872309,-3.999346239490195,-0.00032195,0.00011548287096774185,-0.009766258559781308,0.009997224301716793,0.0053563,0.002122752580645163,-0.008971117711686717,0.013216622872977042,0.02135221,0.013934225787781349,0.008396228732374335,0.019472222843188364,-0.00023485,-0.0015664,44.2,-0.17,-0.9,-5.678387096774194,-2.016024871857106,-9.340749321691282,93.1,-0.12604234611820397,-0.05436218000943242,-0.4178124925235334,0.30908813250466854,-0.17,-15.0
2025-10-24,ALLE,ALLEGION PUBLIC LIMITED COMPANY,167.3,166.79,182.8,163.32,188.22,156.31,204.69,4.44999999999997,5.256281407035149,3.402183803457685,-27.089999999999975,-11.481935483870968,-6.770402351031551,-16.193468616710383,-0.01759564,0.004767030677419358,-0.013663505896758379,0.023197567251597096,0.0121653,0.015850995806451582,-0.011300018596673775,0.04300201020957694,0.06256739,0.039268168424437325,0.028594477018025442,0.04994185983084921,-0.00588298,-0.0198588,51.4,0.42,-3.9,-2.2703225806451606,2.112420486066469,-6.65306564735679,39.1,-0.09334483506776547,0.16299314634682258,-0.23183756943429143,0.5578238621279366,-0.17425,-15.0
2025-10-24,BTU,PEABODY ENERGY ,29.0,27.01,33.82,27.45,42.68,17.22,39.56,1.2313432835820886,8.825806451612898,-1.115530303030303,-1.9800000000000004,-0.4569677419354835,1.0561203043623033,-1.97005578823327,-0.00270418,0.006181307064516129,-0.04674815930983134,0.05911077343886359,0.1501436,-0.017080375806451616,-0.10919980138741908,0.07503904977451584,0.00704936,-0.04648853411575569,-0.08181646661125636,-0.011160601620255027,-0.02527198,-0.0363845,67.3,1.2,3.4,-1.3212903225806456,4.382492412434386,-7.025073057595678,84.3,-0.06851239344389215,-0.007261932108825206,-0.3275422464012253,0.3130183821835749,-0.1675,-15.0
2025-10-24,EPHE,ISHARES:MSCI PHILIPPINES,24.7,24.58,25.57,24.17,26.4,22.89,28.5,2.3333333333333335,3.2075471698113343,2.0994475138121564,-1.370000000000001,-0.8465161290322574,-0.07979859008544532,-1.6132336679790695,-0.0058867,-0.0010199510322580652,-0.015762714371660377,0.013722812307144247,0.0046839,-0.004332493225806452,-0.02299951437384053,0.014334527922227624,0.0034015,0.005094200032154334,-0.005500353347229492,0.01568875341153816,-0.00375708,-0.0017531,15.5,-1.52,-1.6,-3.939354838709675,0.5199541296870827,-8.398663807106432,80.4,,0.6139426959412267,0.2796894295142079,0.9481959623682457,-0.14625,-15.0
2025-10-24,HLT,HILTON WORLDWIDE HOLDINGS INC.,267.77,258.37,283.2,247.28,287.19,236.03,320.8,2.2185089974293124,-1.0550978372811517,1.6707624448645262,-20.83000000000004,-24.314903225806475,-15.963057636483956,-32.666748815129,0.01840187,0.0011723198387096764,-0.02235121538434947,0.024695855061768822,0.0002215,0.005470077419354826,-0.018046572961707516,0.028986727800417167,0.0540138,0.060163930900321606,0.05234852764744087,0.06797933415320234,0.00056301,0.0142003,96.6,2.18,1.5,-2.1322580645161295,2.3504802843849317,-6.614996413417191,77.6,-0.04829109329834258,0.1638573476097439,-0.1591169152200766,0.4868316104395644,-0.1435,-15.0
2025-10-24,MP,MP MATERIALS CORP,70.81,64.24,88.68,67.41,108.75,50.55,130.21,1.5531674208144794,11.158823529411745,2.931885488647581,-28.5,-3.4984838709677417,4.347658500994307,-11.344626242929792,0.01389476,0.031064597064516135,-0.03522398597265442,0.0973531801016867,0.0923277,0.06793487,-0.02558254236370794,0.16145228236370793,0.12768165,-0.020869946205787637,-0.10039174676711857,0.05865185435554329,-0.01537492,-0.0115962,71.8,1.18,0.4,0.8896774193548389,5.166039394242508,-3.38668455553283,44.2,-0.177786337444495,-0.05915871438168585,-0.3740027332521811,0.2556853044888094,-0.17425,-15.0
2025-10-24,ACN,ACCENTURE PUBLIC LIMITED COMPANY,247.65,237.2,257.43,218.04,260.46,204.6,283.42,1.3812865497075975,-2.3114754098360715,-1.203522504892368,-1.1099999999999852,-18.62174193548386,-5.125889730850627,-32.11759414011709,0.00616973,-0.005919039612903221,-0.030626714249999073,0.01878863502419263,-0.0398263,-0.01679100225806452,-0.05216433744716355,0.018582332931034506,-0.02676836,0.005445799131832771,-0.014850368614364031,0.025741966878029574,0.00139013,0.002394,59.9,0.71,1.9,-3.3793548387096766,1.2806338660031318,-8.039343543422484,88.7,0.029411691051614453,0.21008496843931,-0.24670396105534134,0.6668738979339613,-0.1545,-16.0
2025-10-24,MU,"MICRON TECHNOLOGY, INC.",219.02,193.9,223.6,182.84,250.9,118.42,253.19,-5.008421052631583,-1.1348808030112927,-2.9441030143400657,6.010000000000019,-13.31574193548386,-3.527851494436929,-23.10363237653079,0.04105586,0.0052405986451612855,-0.05098578614669835,0.06146698343702092,0.1285163,-0.004530780967741922,-0.07153096273572117,0.06246940080023732,0.09396384,0.05371055659163984,0.03017826244665266,0.07724285073662703,-0.00405542,0.016557,63.1,0.87,9.0,0.17806451612903254,5.546885820332727,-5.190756788074661,90.9,0.0647305185016982,-0.01481658733307167,-0.34817914430765257,0.3185459696415092,-0.182,-16.0
2025-10-24,POOL,POOL ,293.75,283.17,310.17,272.67,315.98,266.69,346.52,1.7001934235976814,1.0545540796963964,1.9501108647450103,-10.699999999999989,-8.25487096774193,2.97407390957091,-19.48381584505477,-0.00890012,-0.0007925085806451622,-0.02038073309939405,0.018795715938103728,-0.0137863,0.003516163225806454,-0.023143627502723273,0.030175953954336178,-0.03181257,-0.02714478077170421,-0.040328378375518316,-0.013961183167890108,-0.00098395,-0.0248943,45.8,-0.28,-2.9,-2.9687096774193544,0.411035091802729,-6.348454446641438,47.8,0.2637256564217938,0.11952409947118631,-0.2699555829957264,0.509003781938099,-0.1605,-16.0
2025-10-24,SILJ,ETFMG PRIME JR SILVR MNR,22.84,21.46,25.71,22.38,29.88,17.84,31.9,1.0753768844221117,15.304347826086927,1.8119999999999998,-5.609999999999999,-1.1421935483870973,0.05658159293025711,-2.340968689704452,-0.00112334,0.007530248548387097,-0.02706089118658158,0.04212138828335577,0.0896903,0.009559394193548383,-0.036330857388055283,0.05544964577515205,0.11628961,0.02554679057877812,-0.008928789361289945,0.06002237051884618,-0.00417067,-0.0322067,86.3,1.67,0.4,0.15387096774193612,4.54621881313707,-4.2384768776531985,51.4,-0.1911346427748709,0.18252693526642746,-0.517711514136651,0.8827653846695059,-0.18925,-16.0
2025-10-24,SLV,ISHARES:SILVER TRUST,43.99,42.22,48.77,42.96,53.57,37.17,54.6,1.4166666666666645,9.300970873786396,1.5557184750733137,-8.399999999999999,-3.0902258064516115,-1.4372347113464627,-4.74321690155676,0.01173943,0.007314252612903226,-0.013173957972639955,0.027802463198446405,0.0628392,0.01251306677419354,-0.013117117000613477,0.03814325054900056,0.12216218,0.06033942106109328,0.038102933837511815,0.08257590828467475,-0.00492648,-0.008781,90.9,1.8,1.8,-0.5570967741935474,3.579416534507874,-4.693610082894969,70.6,-0.12880650671093363,0.15160505848714834,-0.10608378580477901,0.4092939027790757,-0.18,-16.0
2025-10-24,TEL,TE CONNECTIVITY LTD,235.65,221.74,242.87,213.25,248.34,191.08,260.98,-1.1183013144590512,-1.7651694247438936,-1.7595736281089607,-9.780000000000001,-10.192741935483872,-2.677939074679929,-17.707544796287813,0.01503654,0.005364605064516129,-0.019750784583062238,0.030479994712094498,0.0448633,0.012835571290322572,-0.02984046571749562,0.055511608298140766,0.05093234,0.019323546945337628,0.0023747689557754963,0.03627232493489976,-8.431e-05,-0.0283737,64.1,0.74,6.7,-1.5900000000000019,2.7832191012391947,-5.963219101239198,95.8,1.0424857633542115,0.12289583949200113,-0.29648238481868716,0.5422740638026894,-0.186,-16.0
2025-10-24,D,"DOMINION ENERGY, INC.",61.06,59.62,62.64,58.08,65.07,55.93,66.98,1.0134228187919436,1.3456375838926127,1.1539961013645221,-3.0600000000000023,-0.9385806451612895,0.9059587247093615,-2.7831200150319404,-0.00098308,0.002813016290322576,-0.011631780939433487,0.01725781352007864,0.0097391,0.008002437419354828,-0.013625150310539099,0.029630025149248757,0.0271294,-0.018816021607717014,-0.04144787626167961,0.0038158330462455814,-0.00132113,-0.0010397,1.8,-2.92,1.5,-2.67258064516129,0.8701300604934565,-6.215291350816036,91.9,0.5712802293959309,0.13047892792657279,-0.3955867146830473,0.6565445705361929,-0.18,-16.0
2025-10-24,EG,"EVEREST GROUP, LTD.",348.94,334.46,364.32,326.24,379.38,312.61,376.81,-1.0911032028469732,1.3409691629955953,-1.303552206673842,-10.350000000000023,-16.96177419354839,-4.538303228369909,-29.38524515872687,-0.00790695,-0.0036912373225806436,-0.020062596382765575,0.01268012173760429,0.015459,-0.006618396774193565,-0.024819639505286702,0.011582845956899571,-0.02039657,0.002319613536977521,-0.016349743608360053,0.020988970682315092,-0.00326442,0.0007335,59.7,0.28,0.0,-3.3064516129032264,-0.20263462009653432,-6.410268605709918,86.7,0.27703004821821153,0.09476699630537366,-0.22059351022878648,0.4101275028395338,-0.1585,-16.0
2025-10-24,EPU,ISHARES:MSCI PERU,61.62,59.35,64.9,59.17,70.39,52.73,74.28,-1.0262172284644142,3.5795918367347013,1.4240719910011252,-7.57,-3.913258064516128,-2.363266719561863,-5.463249409470393,-0.00053858,0.005166927999999999,-0.012274445082067157,0.022608301082067152,0.050511,0.00758776548387097,-0.015756551782033376,0.030932082749775318,0.08201686,0.0555697561736336,0.043733638283058686,0.0674058740642085,-0.0020611,-0.009155,83.9,1.51,1.9,-1.4219354838709668,2.9415088812167527,-5.785379848958686,72.0,,0.04729140434889306,-0.07432518385449813,0.16890799255228425,-0.18625,-16.0
2025-10-24,FDX,FEDEX ,241.15,227.8,252.72,221.63,254.88,200.85,269.61,-1.1913357400722053,-1.4217042971595066,-1.416022487702038,-4.0,-19.057516129032248,-3.92121763838003,-34.19381461968447,-0.00748432,-0.006558701064516128,-0.02879328406228056,0.015675881933248304,0.0089347,-0.0144400893548387,-0.04771484087068541,0.01883466216100801,-0.01298291,0.014799979163987106,-0.020069241369512214,0.04966919969748643,-0.00264304,-0.0004652,65.3,0.88,0.8,-2.8306451612903216,0.35052866236907443,-6.011818984949718,82.9,0.23823684295267378,0.2185046234990828,-0.3755188503930651,0.8125280973912308,-0.1585,-16.0
2025-10-24,ISRG,"INTUITIVE SURGICAL, INC.",546.51,464.73,567.88,410.06,567.56,393.93,584.47,-1.1849791376912366,-6.482185273159159,-4.019494204425707,19.370000000000005,-56.45190322580649,-29.38747832758426,-83.51632812402872,0.06906467,-0.003273552258064516,-0.027563240305656937,0.021016135789527903,0.0556117,-0.001097802258064513,-0.03319050029260918,0.03099489577648015,0.04645673,0.05388375906752419,0.034879619947819115,0.07288789818722927,0.00756481,0.0961441,93.8,2.25,6.2,-2.6551612903225816,1.42028684233619,-6.730609422981353,98.0,-0.5283749675860259,0.1514049756856321,-0.3186530486411139,0.6214630000123781,-0.16075,-16.0
2025-10-24,LKQ,LKQ ,30.79,28.86,31.6,26.55,33.15,25.29,35.28,-2.0119047619047596,-1.7966101694915253,-1.2249443207126944,0.6600000000000001,-0.09435483870967815,1.469350640317086,-1.6580603177364424,-0.01224672,-0.008431154806451615,-0.03820041578094403,0.021338106168040806,-0.0097543,-0.020911136774193578,-0.04779849535920101,0.005976221810813857,-0.05347178,-0.04973537427652736,-0.0617379703105706,-0.037732778242484125,-0.00225029,0.0558837,66.5,0.52,1.2,-3.609354838709674,0.17580733177305552,-7.394517009192404,87.3,2.735093930739256,0.20574646269470723,-0.38603401839191775,0.7975269437813322,-0.1585,-16.0
2025-10-24,MNST,MONSTER BEVERAGE ,69.69,67.94,71.88,65.65,76.39,58.88,75.37,1.2151162790697703,1.6584158415841623,-1.903169014084504,-0.46000000000000796,-1.0405806451612905,0.8042581235315396,-2.8854194138541205,0.00765095,0.0038308232903225816,-0.014664493384923462,0.022326139965568627,0.045891,0.01091490064516129,-0.017084901691691853,0.03891470298201444,0.0019105,-0.015106719517684896,-0.022646179181193653,-0.00756725985417614,-0.00031527,0.0012471,47.8,0.15,4.8,-1.7819354838709662,2.4905015167911593,-6.054372484533092,96.0,0.6509086182975563,0.2533863948223338,-0.16993904946321364,0.6767118391078812,-0.186,-16.0
2025-10-24,WFC,WELLS FARGO & COMPANY,86.41,80.7,90.59,77.11,93.2,72.2,100.51,-1.1364653243847873,-1.3696612665684813,-1.0078014184397153,-6.740000000000009,-6.84790322580645,-2.8826220488139613,-10.813184402798939,0.01952533,0.0038425815161290387,-0.026139626381186755,0.033824789413444835,0.0190118,0.008324756774193549,-0.025258353445171505,0.0419078669935586,0.06517582,0.04364954469453374,0.021606570784080608,0.06569251860498687,0.00372899,-0.0038054,84.1,1.37,0.7,-1.2567741935483865,3.222224182617965,-5.7357725697147375,61.7,-0.2922462360532393,0.03010786300523165,-0.29200905636562907,0.3522247823760924,-0.17025,-17.0
2025-10-24,BA,THE BOEING COMPANY,221.35,209.49,223.93,203.28,227.74,179.55,267.55,-2.6423357664233453,-2.827856025039116,1.1052631578947376,0.3400000000000034,-6.0708709677419375,3.4978906171282027,-15.639632552612078,0.00291812,0.0007324110322580624,-0.030311561003655833,0.03177638306817196,-0.007806,-0.00444452645161291,-0.04455591924820462,0.0356668663449788,-0.02017478,-0.016628577524115725,-0.033936798562384476,0.0006796435141530228,0.00198526,-0.0016831,55.8,0.74,0.0,-1.424193548387098,3.3379374601376632,-6.18632455691186,65.9,0.3342421218243208,0.08091063778409423,-0.22985591687393042,0.3916771924421189,-0.16375,-17.0
2025-10-24,CRWD,"CROWDSTRIKE HOLDINGS, INC.",527.32,478.98,530.04,449.19,582.66,389.51,649.06,-2.8661473087818705,-1.4118178532706933,-1.1320026285526545,-45.739999999999895,-69.5881612903226,-39.538049236084206,-99.638273344561,0.012226,0.005156493806451612,-0.036969046996043725,0.04728203460894695,0.0391003,0.0036682593548387175,-0.049621576036715936,0.056958094746393365,0.09942833,0.10443536627009674,0.06978594709560637,0.1390847854445871,0.00470065,0.0121091,17.3,-1.22,3.9,-0.3535483870967744,3.9755624870244093,-4.682659261217958,86.9,-0.006984264235595505,-0.0012231864701841796,-0.25117648287377303,0.2487301099334047,-0.166,-17.0
2025-10-24,MCHP,MICROCHIP TECHNOLOGY INC.,63.17,61.29,69.19,58.54,69.67,50.18,77.44,1.9062499999999964,1.4038876889848804,1.0985373364126245,-0.7899999999999991,-1.75967741935484,3.2213167392671442,-6.740671577976824,-0.02767706,-0.007903571354838709,-0.05495420018448795,0.03914705747481052,-0.0318525,-0.025268492258064566,-0.07692025486261374,0.026383270346484605,-0.06589516,-0.04697288012861728,-0.07938105357363569,-0.014564706683598869,-0.01182526,0.013809,69.8,1.17,-0.6,-2.3487096774193534,1.8494076706535698,-6.546827025492277,70.0,0.033726556562165166,0.018270402227698705,-0.40457885064420107,0.4411196550995985,-0.16375,-17.0
2025-10-24,MSFT,MICROSOFT ,523.61,504.98,532.04,479.93,549.65,470.71,588.17,-1.6385896180215433,-1.6774193548387122,1.2204158790170114,-35.879999999999995,-40.31264516129033,-26.43831419914499,-54.18697612343566,-0.00087131,0.0019275914193548386,-0.01753455790835908,0.02138974074706876,-0.006812,0.002803222580645168,-0.01840234886530417,0.024008794026594508,0.05457839,0.052494214501607794,0.03880848223300505,0.06617994677021054,0.00040295,-0.0009212,10.7,-1.76,2.8,-2.693870967741935,1.7646173021988627,-7.152359237682733,86.3,1.2143366898936985,0.22967103751234716,-0.24995947242618108,0.7093015474508754,-0.181,-18.0
2025-10-24,TDW,TIDEWATER INC.,49.31,44.79,50.75,43.2,56.04,40.36,67.08,-1.3922261484098966,1.101472995090016,1.9854748603351944,-3.239999999999995,-6.945741935483866,2.661879193180475,-16.553363064148208,-0.02578269,-0.01280278590322581,-0.06070345314768219,0.03509788134123057,-0.0041002,-0.03262105870967744,-0.1036036991477007,0.03836158172834583,-0.05448089,0.012844584469453399,-0.06061942493962583,0.08630859387853262,0.00974063,-0.0056939,90.1,1.76,-4.8,-2.846774193548383,1.6650770737510574,-7.358625460847824,32.9,0.3667710824731556,0.11849287607314903,-0.2971333455277163,0.5341190976740143,-0.18025,-18.0
2025-10-24,TPL,TEXAS PACIFIC LAND ,928.63,890.74,980.43,836.83,988.58,749.65,1222.62,1.2376862844152554,-1.5312760633861533,1.6425857637724879,-149.5100000000001,-219.56493548387098,-93.18583634614514,-345.9440346215968,-0.01075304,-0.0026549010967741944,-0.04604529940986778,0.040735497216319395,-0.0186456,0.0038240329032258164,-0.071623992399375,0.07927205820582664,0.08444288,0.10337472093247606,0.07026649510138547,0.13648294676356665,-0.00326677,0.0152061,5.8,-2.16,-1.3,-0.9693548387096778,4.250305180401336,-6.189014857820691,55.4,0.3471296343116703,0.02565820983920987,-0.2328028659315699,0.2841192856099896,-0.174,-18.0
2025-10-24,URI,"UNITED RENTALS, INC.",913.33,922.9,1038.64,900.36,1074.81,840.88,1182.71,8.014124293785258,12.450269853508063,3.7181504485852286,-197.2399999999999,-101.42874193548388,-57.70081001032893,-145.15667386063885,-0.01501357,0.0018954344838709703,-0.030110890724354213,0.033901759692096155,0.0197199,0.008066210967741915,-0.04526242054605602,0.061394842481539855,0.08715793,0.07449246819935663,0.05220999436653187,0.0967749420321814,-0.00169376,-0.0247125,97.4,2.82,-1.5,-1.1006451612903232,3.8504228059342065,-6.051713128514853,42.7,-0.16157479979099354,0.09214334453498874,-0.3037454942327735,0.488032183302751,-0.17425,-18.0
2025-10-24,VLTO,VERALTO ,104.65,99.7,107.27,97.81,109.34,89.84,134.23,-1.5896551724137975,-1.4584221748400867,1.9972991222147185,-14.009999999999991,-19.951419354838716,-12.866026710995783,-27.03681199868165,-0.01386759,-0.0010682932258064522,-0.018154546578441014,0.016017960126828112,0.0071398,0.0027519525806451632,-0.01860560448717256,0.024109509648462885,0.0862621,0.13706208607717044,0.0889432103011306,0.18518096185321026,-0.00114843,-5.4e-05,28.4,-0.83,0.0,-3.609677419354838,0.4161095919826363,-7.635464430692313,84.5,0.5262299668109929,0.27618445906552985,-0.12985434713830568,0.6822232652693654,-0.181,-18.0
2025-10-24,XLP,SEL SECTOR:C STP SPDR,79.09,77.5,81.92,75.33,82.68,75.28,84.37,1.6242774566473963,-1.0473537604456828,1.3858267716535428,-3.1099999999999994,-3.124193548387099,-1.710648407498272,-4.537738689275926,0.00250119,-0.0009413653225806449,-0.009643418524584037,0.007760687879422748,-0.0048136,-0.000489750645161289,-0.006778460214438185,0.005798958924115608,0.01692008,0.011874114790996763,0.007059994414701172,0.016688235167292353,-0.00026189,0.0016741,7.7,-1.76,2.3,-6.382258064516133,-1.7639280383138258,-11.000588090718441,99.4,0.09630540051103931,0.4449317265543244,-0.19759011041364033,1.087453563522289,-0.2085,-18.0
